job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
Q01-D01-restore-joint	joint-minus-B	32	-5.083850860595703	-5.519804000854492	-7.455942153930664	-0.43595314025878906	-1.9361381530761719	-0.7462307661101306	-2.353557142146417	0.3102779404925011	0.4174205038951748	-3.1464115959889405e-07	-1.514824929493841e-06
Q01-D01-restore-joint	joint-minus-B	33	-7.455942153930664	-6.953062057495117	-6.54112434387207	0.5028800964355469	0.4119377136230469	-0.008164575776925809	-0.3427298400139003	0.5110437105607133	0.7546711651680341	9.616517594457363e-07	-3.6115310869389017e-06
Q01-D01-restore-joint	joint-minus-B	34	-6.54112434387207	-5.778728485107422	-4.291090965270996	0.7623958587646484	1.4876375198364258	0.07743845167699015	0.2751922951031007	0.684957835762756	1.2124432416172948	-4.2867509765813147e-07	1.9831160302380413e-06
Q01-D01-restore-joint	joint-minus-B	35	-4.291090965270996	-4.102753639221191	-7.525604248046875	0.1883373260498047	-3.4228506088256836	-0.13974386073964573	1.5130514445696872	0.32808098443214295	-4.935893496855849	2.023573074383389e-07	-8.556539522253104e-06
Q01-D01-restore-joint	joint-interaction	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	joint-interaction	28	0.0	0.0	2.9853057861328125	0.0	2.9853057861328125	0.0	2.9895122372291087	0.0	-0.004205893221589485	0.0	-5.578747067636058e-07
Q01-D01-restore-joint	joint-interaction	29	2.9853057861328125	2.963319778442383	1.9644966125488281	-0.021986007690429688	-0.9988231658935547	0.24554433697261385	-0.7219841918159285	-0.26752923069514456	-0.27684169704051576	-1.1139678989663393e-06	2.722962889500913e-06
Q01-D01-restore-joint	joint-interaction	30	1.9644966125488281	2.051342010498047	2.3563880920410156	0.08684539794921875	0.30504608154296875	0.2351784918776625	0.5878107256335054	-0.1483287264450685	-0.28276660327940506	-4.367483375247727e-06	1.9591888683750946e-06
Q01-D01-restore-joint	joint-interaction	31	2.3563880920410156	2.358245849609375	2.594363212585449	0.001857757568359375	0.23611736297607422	0.09768059878928068	0.48534118788923586	-0.09581936363355326	-0.24923392664218594	-3.4775873680309433e-06	1.0101729024283856e-05
Q01-D01-restore-joint	joint-interaction	32	2.594363212585449	3.0933589935302734	4.156770706176758	0.4989957809448242	1.0634117126464844	0.6583295753003604	1.3299900905631001	-0.15932895781986914	-0.26658044381226015	-4.836535667018804e-06	2.0658956443875276e-06
Q01-D01-restore-joint	joint-interaction	33	4.156770706176758	3.9437828063964844	3.083587646484375	-0.21298789978027344	-0.8601951599121094	0.08118838254818017	-0.4124267499876837	-0.2941720270090823	-0.44776572377230783	-4.255319371260224e-06	-2.6861521178200842e-06
Q01-D01-restore-joint	joint-interaction	34	3.083587646484375	2.7017555236816406	2.067042350769043	-0.3818321228027344	-0.6347131729125977	-0.03126326681789293	-0.11605005204484953	-0.35057139102348267	-0.5186641961837472	2.5350386413211697e-06	1.075315998980142e-06
Q01-D01-restore-joint	joint-interaction	35	2.067042350769043	1.979445457458496	3.1410064697265625	-0.08759689331054688	1.1615610122680664	0.08424803714065959	-1.3214385701236524	-0.17184017561731502	2.483006757928055	-4.754833891451593e-06	-7.175536336223587e-06
Q01-D02-restore-joint	joint-minus-A	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-A	28	0.0	0.0	0.9425325393676758	0.0	0.9425325393676758	0.0	0.9430308836225634	0.0	-0.0004982919841645117	0.0	-5.2270723083225334e-08
Q01-D02-restore-joint	joint-minus-A	29	0.9425325393676758	1.0032377243041992	0.8793535232543945	0.06070518493652344	-0.12388420104980469	0.14596968642388308	-0.048093333451141085	-0.08526195511797963	-0.07579853337342835	-2.5463693800187315e-06	7.665774764742395e-06
Q01-D02-restore-joint	joint-minus-A	30	0.8793535232543945	1.0303678512573242	0.9641294479370117	0.1510143280029297	-0.0662384033203125	0.19276245969854955	0.07814177410680992	-0.04173860196645396	-0.14438450102657852	-9.529729165902445e-06	4.3235994560131275e-06
Q01-D02-restore-joint	joint-minus-A	31	0.9641294479370117	0.9485359191894531	0.9038715362548828	-0.015593528747558594	-0.04466438293457031	0.02649881121331034	0.06709897602341908	-0.04209124571096007	-0.11176423339054153	-1.094249908850653e-06	8.744325521448104e-07
Q01-D02-restore-joint	joint-minus-A	32	0.9038715362548828	1.8911571502685547	1.5827913284301758	0.9872856140136719	-0.3083658218383789	1.0416911884586684	-0.14807282008750278	-0.05441114754844478	-0.16028982601031216	5.573103448286432e-06	-3.1757405639654124e-06
Q01-D02-restore-joint	joint-minus-A	33	1.5827913284301758	1.5912399291992188	1.2129755020141602	0.008448600769042969	-0.3782644271850586	0.1373692942275121	-0.1723493917306233	-0.12892134933910682	-0.20591260013170176	6.558806375789317e-07	-2.435322733695955e-06
Q01-D02-restore-joint	joint-minus-A	34	1.2129755020141602	1.003678321838379	0.929713249206543	-0.20929718017578125	-0.07396507263183594	-0.03973392977312934	0.10165496009589337	-0.16956361891276006	-0.17561423246944674	3.6851010798422124e-07	-5.800258282562254e-06
Q01-D02-restore-joint	joint-minus-A	35	0.929713249206543	0.8780632019042969	2.0738906860351562	-0.051650047302246094	1.1958274841308594	0.029039979718942815	0.1318307739133744	-0.08069639868492373	1.0639958299510273	6.371663734849875e-06	8.802664588358766e-07
Q01-D02-restore-joint	joint-minus-B	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-minus-B	26	0.0	1.08721262216568	1.060412883758545	1.08721262216568	-0.02679973840713501	1.109435519106725	0.09187499655489084	-0.02222169515267025	-0.11867652530963335	-1.2017883749271263e-06	1.7903476074998537e-06
Q01-D02-restore-joint	joint-minus-B	27	1.060412883758545	0.9281048774719238	0.7864856719970703	-0.1323080062866211	-0.14161920547485352	-0.12211441774879084	-0.05398960950281678	-0.010192116000672657	-0.08762888714786765	-1.4725371575985413e-06	-7.088241689157115e-07
Q01-D02-restore-joint	joint-minus-B	28	0.7864856719970703	0.7898330688476562	0.6893749237060547	0.0033473968505859375	-0.10045814514160156	0.036003034131168565	-0.006483035350810518	-0.032657960092074445	-0.09397437207705495	2.3228114918172338e-06	-7.377137360986552e-07
Q01-D02-restore-joint	joint-minus-B	29	0.6893749237060547	0.9370517730712891	0.7077903747558594	0.24767684936523438	-0.2292613983154297	0.32698123280439395	-0.16020911921145675	-0.07930111763658254	-0.06906077738997651	-3.265802577034904e-06	8.498286003577604e-06
Q01-D02-restore-joint	joint-minus-B	30	0.7077903747558594	0.7352476119995117	0.6840171813964844	0.027457237243652344	-0.051230430603027344	0.06608199599057496	0.03825089892470096	-0.03861911571364063	-0.08948295066442813	-5.643033281987897e-06	1.6211366997698207e-06
Q01-D02-restore-joint	joint-minus-B	31	0.6840171813964844	0.6712226867675781	0.5948753356933594	-0.01279449462890625	-0.07634735107421875	0.009910036775724121	-0.014062486947380215	-0.022700515038964808	-0.0622849650721633	-4.016365665548971e-06	1.0094532476578877e-07
Q01-D02-restore-joint	joint-minus-B	32	0.5948753356933594	0.8163433074951172	0.6470727920532227	0.2214679718017578	-0.16927051544189453	0.2579646143549823	-0.09731545118244789	-0.03649463028923505	-0.07195864155158138	-2.012263989437102e-06	3.577292134737675e-06
Q01-D02-restore-joint	joint-minus-B	33	0.6470727920532227	0.6262331008911133	0.5342521667480469	-0.020839691162109375	-0.0919809341430664	0.03250618024607732	-0.014905059182866665	-0.0533473837494538	-0.0770756375438808	1.5123412671069758e-06	-2.374163190488332e-07
Q01-D02-restore-joint	joint-minus-B	34	0.5342521667480469	0.4336090087890625	0.40852832794189453	-0.10064315795898438	-0.02508068084716797	-0.02245765589339599	0.04539164635044912	-0.07818723641931924	-0.07046547340531006	1.734353730631355e-06	-6.8537923070266515e-06
Q01-D02-restore-joint	joint-minus-B	35	0.40852832794189453	0.3901491165161133	0.9420585632324219	-0.01837921142578125	0.5519094467163086	0.02169009140537942	0.08132840944322584	-0.040075635601899084	0.4705841064229208	6.332770738470828e-06	-3.069149837386931e-06
Q01-D02-restore-joint	joint-interaction	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	joint-interaction	28	0.0	0.0	-0.18007373809814453	0.0	-0.18007373809814453	0.0	-0.1865930341608526	0.0	0.006518749153640924	0.0	5.469090671450516e-07
Q01-D02-restore-joint	joint-interaction	29	-0.18007373809814453	-0.21010303497314453	-0.19143199920654297	-0.030029296875	0.018671035766601562	-0.04756984082789062	0.0002450428085105649	0.01755138437285364	0.018408334650420022	-1.0840419963020764e-05	1.765830767097576e-05
Q01-D02-restore-joint	joint-interaction	30	-0.19143199920654297	-0.2171039581298828	-0.22701644897460938	-0.025671958923339844	-0.009912490844726562	-0.03817919671187475	-0.03865833527375606	0.01251919005353408	0.028742304787903628	-1.1952264999171014e-05	3.53964112576044e-06
Q01-D02-restore-joint	joint-interaction	31	-0.22701644897460938	-0.22934722900390625	-0.2228403091430664	-0.002330780029296875	0.006506919860839844	-0.010118174971370394	-0.017353244271748114	0.0077881998465950675	0.023860622589700897	-8.049045215341444e-07	-4.584571129395698e-07
Q01-D02-restore-joint	joint-interaction	32	-0.2228403091430664	-0.2863140106201172	-0.30341148376464844	-0.06347370147705078	-0.01709747314453125	-0.07857770004017617	-0.0416525690797247	0.015100164431198215	0.0245558941711449	3.834131927171747e-06	-7.982359514491222e-07
Q01-D02-restore-joint	joint-interaction	33	-0.30341148376464844	-0.2974252700805664	-0.2076416015625	0.005986213684082031	0.0897836685180664	-0.013870032991281755	0.059440993244251006	0.019852749951646764	0.030343989348073697	3.4967237170224763e-06	-1.3140742585182608e-06
Q01-D02-restore-joint	joint-interaction	34	-0.2076416015625	-0.18001842498779297	-0.13697052001953125	0.02762317657470703	0.04304790496826172	0.008478940669861379	0.004479842027441228	0.019148551566525285	0.03857401035479979	-4.315661680021066e-06	-5.947413979079386e-06
Q01-D02-restore-joint	joint-interaction	35	-0.13697052001953125	-0.13363075256347656	-0.2778778076171875	0.0033397674560546875	-0.14424705505371094	-0.007841337896384498	0.054736501922089786	0.01117155954382798	-0.19898315022235025	9.54580861123322e-06	-4.0675344870066965e-07
Q02-D01-restore-joint	joint-minus-A	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q02-D01-restore-joint	joint-minus-A	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
